0,11341.391161,0,0
0,11341.399494,3593,1
0,11341.410432,0,0
0,11341.434911,3593,1
0,11341.442724,4538,0
0,11342.547932,0,0
0,11343.361474,4538,1
0,11343.373453,0,0
0,11343.382307,3593,1
0,11343.392724,0,0
0,11343.418244,3593,1
0,11343.426057,4538,0
0,11344.541161,0,0
0,11345.343765,4538,1
0,11345.355744,0,0
0,11345.364078,3593,1
0,11345.375015,0,0
0,11345.399494,3593,1
0,11345.407307,4538,0
0,11346.521369,0,0
0,11347.325536,4538,1
0,11347.336994,0,0
0,11347.345328,3593,1
0,11347.356265,0,0
0,11347.381265,3593,1
0,11347.388036,4538,0
0,11348.498974,0,0
0,11349.306786,4538,1
0,11349.318244,0,0
0,11349.327619,3593,1
0,11349.337515,0,0
0,11349.363036,3593,1
0,11349.370328,4538,0
0,11350.472932,0,0
0,11351.289599,4538,1
0,11351.300536,0,0
0,11351.308869,3593,1
0,11351.319286,0,0
0,11351.344807,3593,1
0,11351.352099,4538,0
0,11352.465119,0,0
0,11353.272411,4538,1
0,11353.28439,0,0
0,11353.292724,3593,1
0,11353.30314,0,0
0,11353.32814,3593,1
0,11353.335432,4538,0
0,11354.437515,0,0
0,11355.254182,4538,1
0,11355.266161,0,0
0,11355.274494,3593,1
0,11355.285432,0,0
0,11355.310432,3593,1
0,11355.317724,4538,0
0,11356.43439,0,0
0,11357.236474,4538,1
0,11357.248453,0,0
0,11357.256786,3593,1
0,11357.267724,0,0
0,11357.292724,3593,1
0,11357.300015,4538,0
0,11358.40314,0,0
0,11359.218765,4538,1
0,11359.231265,0,0
0,11359.239599,3593,1
0,11359.250536,0,0
0,11359.275015,3593,1
0,11359.282828,4538,0
0,11360.400536,0,0
0,11361.201578,4538,1
0,11361.213557,0,0
0,11361.230224,3593,1
0,11361.24064,0,0
0,11361.26564,3593,1
0,11361.272932,4538,0
0,11362.375015,0,0
0,11363.183349,4538,1
0,11363.195328,0,0
0,11363.204182,3593,1
0,11363.215119,0,0
0,11363.240119,3593,1
0,11363.247411,4538,0
0,11364.360432,0,0
0,11365.165119,4538,1
0,11365.178661,0,0
0,11365.187515,3593,1
0,11365.198974,0,0
0,11365.207828,4530,1
0,11365.407307,3593,0
0,11365.41564,4538,0
0,11366.589078,0,0
0,11367.115119,3858,1
0,11367.170328,4538,0
0,11367.185432,0,0
0,11367.196369,3593,1
0,11367.207828,0,0
0,11367.232828,3593,1
0,11367.240119,4538,0
0,11367.379703,3858,1
0,11367.49064,4538,0
0,11368.486474,0,0
0,11369.129182,4538,1
0,11369.141161,0,0
0,11369.149494,3593,1
0,11369.159911,0,0
0,11369.185432,3593,1
0,11369.193244,4538,0
0,11370.293765,0,0
0,11371.111474,4538,1
0,11371.122932,0,0
0,11371.131265,3593,1
0,11371.141161,0,0
0,11371.166682,3593,1
0,11371.173974,4538,0
0,11372.293765,0,0
0,11373.093765,4538,1
0,11373.106265,0,0
0,11373.114599,3593,1
0,11373.126057,0,0
0,11373.150536,3593,1
0,11373.157307,4538,0
0,11374.263557,0,0
0,11375.076057,4538,1
0,11375.088036,0,0
0,11375.096369,3593,1
0,11375.107307,0,0
0,11375.132307,3593,1
0,11375.139599,4538,0
0,11376.266682,0,0
0,11377.05939,4538,1
0,11377.071369,0,0
0,11377.079703,3593,1
0,11377.09064,0,0
0,11377.11564,3593,1
0,11377.122411,4538,0
0,11378.225536,0,0
0,11379.040119,4538,1
0,11379.052099,0,0
0,11379.060432,3593,1
0,11379.071369,0,0
0,11379.096369,3593,1
0,11379.103661,4538,0
0,11380.22814,0,0
0,11381.022411,4538,1
0,11381.034911,0,0
0,11381.043765,3593,1
0,11381.054703,0,0
0,11381.079182,3593,1
0,11381.086474,4538,0
0,11382.185953,0,0
0,11383.004703,4538,1
0,11383.016682,0,0
0,11383.025015,3593,1
0,11383.035953,0,0
0,11383.060953,3593,1
0,11383.068765,4538,0
0,11384.181786,0,0
0,11384.986474,4538,1
0,11384.997932,0,0
0,11385.006786,3593,1
0,11385.017724,0,0
0,11385.042724,3593,1
0,11385.050015,4538,0
0,11386.154182,0,0
0,11386.968244,4538,1
0,11386.980744,0,0
0,11386.990119,3593,1
0,11387.001057,0,0
0,11387.010432,4530,1
0,11387.201057,3593,0
0,11387.209911,4538,0
0,11387.626057,1594,1
0,11387.667724,4538,0
0,11388.466682,0,0
0,11388.910953,1594,1
0,11388.929182,3858,0
0,11388.992724,4538,0
0,11389.010953,0,0
0,11389.022932,3593,1
0,11389.037515,0,0
0,11389.063557,3593,1
0,11389.073453,4538,0
0,11389.13439,3858,1
0,11389.252619,4538,0
0,11390.332828,0,0
0,11390.938557,4538,1
0,11390.952099,0,0
0,11390.961994,3593,1
0,11390.973974,0,0
0,11391.000015,3593,1
0,11391.00939,4538,0
0,11392.138557,0,0
0,11392.92189,4538,1
0,11392.935953,0,0
0,11392.945849,3593,1
0,11392.958349,0,0
0,11392.982828,3593,1
0,11392.992203,4538,0
0,11393.946369,4530,1
0,11394.588557,4538,0
0,11394.757307,0,0
0,11394.904182,4538,1
0,11394.919807,0,0
0,11394.932828,3593,1
0,11394.946369,0,0
0,11394.97189,3593,1
0,11394.980744,4538,0
0,11396.101578,0,0
0,11396.885953,4538,1
0,11396.901057,0,0
0,11396.910953,3593,1
0,11396.923974,0,0
0,11396.949494,3593,1
0,11396.958349,4538,0
0,11398.07814,0,0
0,11398.867724,4538,1
0,11398.880744,0,0
0,11398.890119,3593,1
0,11398.902619,0,0
0,11398.927619,3593,1
0,11398.936994,4538,0
0,11400.05939,0,0
0,11400.849494,4538,1
0,11400.863557,0,0
0,11400.882307,3593,1
0,11400.894286,0,0
0,11400.919286,3593,1
0,11400.92814,4538,0
0,11402.039599,0,0
0,11402.830744,4538,1
0,11402.843765,0,0
0,11402.853661,3593,1
0,11402.866161,0,0
0,11402.891161,3593,1
0,11402.900015,4538,0
0,11404.034911,0,0
0,11404.813036,4538,1
0,11404.827099,0,0
0,11404.836994,3593,1
0,11404.848974,0,0
0,11404.874494,3593,1
0,11404.883349,4538,0
0,11405.99064,0,0
0,11406.79689,4538,1
0,11406.810432,0,0
0,11406.819807,3593,1
0,11406.832307,0,0
0,11406.857828,3593,1
0,11406.866682,4538,0
0,11407.987515,0,0
0,11408.77814,4538,1
0,11408.791682,0,0
0,11408.801578,3593,1
0,11408.813036,0,0
0,11408.838557,3593,1
0,11408.847411,4538,0
0,11409.951057,0,0
0,11410.759911,4538,1
0,11410.772932,0,0
0,11410.783349,3593,1
0,11410.795328,0,0
0,11410.826057,3593,1
0,11410.834911,4538,0
0,11411.798974,4530,1
0,11412.000536,4538,0
0,11412.192203,0,0
0,11412.743765,4538,1
0,11412.758869,0,0
0,11412.769807,3593,1
0,11412.782828,0,0
0,11412.807828,3593,1
0,11412.816682,4538,0
0,11413.925536,0,0
0,11414.726578,4538,1
0,11414.742203,0,0
0,11414.752619,3593,1
0,11414.765119,0,0
0,11414.79064,3593,1
0,11414.800015,4538,0
0,11415.933869,0,0
0,11416.707307,4538,1
0,11416.720849,0,0
0,11416.730224,3593,1
0,11416.742203,0,0
0,11416.767724,3593,1
0,11416.776578,4538,0
0,11417.881786,0,0
0,11418.687515,4538,1
0,11418.701578,0,0
0,11418.711474,3593,1
0,11418.723453,0,0
0,11418.748453,3593,1
0,11418.757307,4538,0
0,11419.876057,0,0
0,11420.670328,4538,1
0,11420.683349,0,0
0,11420.693244,3593,1
0,11420.705224,0,0
0,11420.730744,3593,1
0,11420.739078,4538,0
0,11421.846369,0,0
0,11422.65314,4538,1
0,11422.666682,0,0
0,11422.676057,3593,1
0,11422.688036,0,0
0,11422.713036,3593,1
0,11422.72189,4538,0
0,11423.843244,0,0
0,11424.635953,4538,1
0,11424.649494,0,0
0,11424.65939,3593,1
0,11424.670849,0,0
0,11424.696369,3593,1
0,11424.704703,4538,0
0,11425.811474,0,0
0,11426.617203,4538,1
0,11426.631265,0,0
0,11426.641161,3593,1
0,11426.65314,0,0
0,11426.678661,3593,1
0,11426.686994,4538,0
0,11427.804703,0,0
0,11428.600536,4538,1
0,11428.614078,0,0
0,11428.623974,3593,1
0,11428.635953,0,0
0,11428.660953,3593,1
0,11428.669807,4538,0
0,11429.776578,0,0
0,11430.582828,4538,1
0,11430.595849,0,0
0,11430.605744,3593,1
0,11430.617724,0,0
0,11430.643244,3593,1
0,11430.651578,4538,0
0,11431.781265,0,0
0,11432.564599,4538,1
0,11432.577619,0,0
0,11432.587515,3593,1
0,11432.599494,0,0
0,11432.625015,3593,1
0,11432.633349,4538,0
0,11433.74064,0,0
0,11434.545328,4538,1
0,11434.558869,0,0
0,11434.568765,3593,1
0,11434.580744,0,0
0,11434.605744,3593,1
0,11434.614599,4538,0
0,11435.718244,0,0
0,11436.52814,4538,1
0,11436.544807,0,0
0,11436.554182,3593,1
0,11436.567203,0,0
0,11436.591161,3593,1
0,11436.600015,4538,0
0,11437.705224,0,0
0,11438.50939,4538,1
0,11438.522411,0,0
0,11438.532307,3593,1
0,11438.544286,0,0
0,11438.569286,3593,1
0,11438.577619,4538,0
0,11439.686474,0,0
0,11439.699494,1594,1
0,11439.738036,0,0
0,11440.50314,4538,1
0,11440.524494,0,0
0,11440.536994,3593,1
0,11440.552099,0,0
0,11440.577619,3593,1
0,11440.588557,4538,0
0,11441.52814,4530,1
0,11441.744286,4538,0
0,11441.951578,0,0
0,11442.484911,4538,1
0,11442.502099,0,0
0,11442.516682,3593,1
0,11442.532307,0,0
0,11442.558349,3593,1
0,11442.569807,4538,0
0,11443.688557,0,0
0,11444.470328,4538,1
0,11444.488557,0,0
0,11444.501578,3593,1
0,11444.517203,0,0
0,11444.542203,3593,1
0,11444.553661,4538,0
0,11445.668765,0,0
0,11446.448974,4538,1
0,11446.46564,0,0
0,11446.47814,3593,1
0,11446.493244,0,0
0,11446.518765,3593,1
0,11446.529703,4538,0
0,11447.642724,0,0
0,11448.432307,4538,1
0,11448.456786,0,0
0,11448.477099,3593,1
0,11448.493244,0,0
0,11448.518244,3593,1
0,11448.529182,4538,0
0,11449.657307,0,0
0,11450.413557,4538,1
0,11450.430744,0,0
0,11450.443244,3593,1
0,11450.458869,0,0
0,11450.483869,3593,1
0,11450.494807,4538,0
0,11451.611994,0,0
0,11452.397932,4538,1
0,11452.419286,0,0
0,11452.431786,3593,1
0,11452.447411,0,0
0,11452.472411,3593,1
0,11452.483869,4538,0
0,11453.598453,0,0
0,11454.376578,4538,1
0,11454.393765,0,0
0,11454.405744,3593,1
0,11454.421369,0,0
0,11454.447411,3593,1
0,11454.458869,4538,0
0,11455.573974,0,0
0,11456.359911,4538,1
0,11456.377619,0,0
0,11456.389599,3593,1
0,11456.405224,0,0
0,11456.430224,3593,1
0,11456.441682,4538,0
0,11457.557307,0,0
0,11458.341682,4538,1
0,11458.358349,0,0
0,11458.370849,3593,1
0,11458.386474,0,0
0,11458.410953,3593,1
0,11458.422411,4538,0
0,11459.538557,0,0
0,11460.325536,4538,1
0,11460.346369,0,0
0,11460.35939,3593,1
0,11460.375015,0,0
0,11460.399494,3593,1
0,11460.410953,4538,0
0,11461.297411,4036,1
0,11461.794807,3973,0
0,11462.552619,4142,0
0,11463.342203,3973,0
0,11463.460953,4142,1
0,11463.471369,3973,0
0,11463.609911,4538,0
0,11463.65314,4142,1
0,11464.032307,3013,0
0,11464.152099,4142,0
0,11464.698453,3013,0
0,11465.166682,4142,0
0,11465.486474,4538,0
0,11465.702099,2504,0
0,11465.87189,0,0
0,11466.286994,4538,1
0,11466.311474,0,0
0,11466.336994,3593,1
0,11466.358869,0,0
0,11466.382828,3593,1
0,11466.394286,4538,0
0,11467.251578,4142,1
0,11468.749494,4036,0
0,11469.164078,3973,0
0,11469.200015,4036,1
0,11469.224494,3973,0
0,11469.237515,4036,1
0,11469.251057,3973,0
0,11469.263036,4036,1
0,11469.281265,3973,0
0,11469.294286,4036,1
0,11469.305224,3973,0
0,11469.316682,4036,1
0,11469.811994,3973,0
0,11469.860953,4036,1
0,11469.870328,3973,0
0,11470.00314,4036,1
0,11470.242724,3973,0
0,11470.269286,4036,1
0,11470.27814,3973,0
0,11470.304703,4036,1
0,11470.695849,3013,0
0,11470.968765,4036,0
0,11471.177099,3973,0
0,11473.201057,4538,0
0,11473.220849,4036,1
0,11475.350536,4538,0
0,11475.675536,3973,0
0,11475.70939,4036,1
0,11475.722411,3973,0
0,11475.734911,4036,1
0,11475.747932,3973,0
0,11475.791161,4036,1
0,11475.810432,3973,0
0,11475.822932,4036,1
0,11475.833869,3973,0
0,11475.845849,4036,1
0,11476.41564,4538,0
0,11476.435432,3973,0
0,11476.467724,3593,1
0,11476.48439,4036,0
0,11476.492724,3973,0
0,11476.511994,3593,1
0,11476.523974,4538,0
0,11477.629703,4036,0
0,11477.872411,3973,0
0,11477.90314,4036,1
0,11477.912515,3973,0
0,11477.943765,4036,1
0,11478.396369,3013,0
0,11478.691161,4538,0
0,11478.706265,4036,0
0,11478.939078,3593,0
0,11478.952619,3973,0
0,11478.982307,3593,1
0,11478.994286,4538,0
0,11479.790119,1594,1
0,11479.83439,4538,0
0,11480.256786,3973,0
0,11480.453661,4036,1
0,11482.016161,4538,0
0,11482.029182,3973,0
0,11482.054182,3593,1
0,11482.066682,4036,0
0,11482.073453,3973,0
0,11482.112515,3593,1
0,11482.12189,4538,0
0,11483.213557,4036,0
0,11483.432828,3973,0
0,11483.455224,4036,1
0,11483.461994,3973,0
0,11483.484911,4036,1
0,11483.84689,3013,0
0,11484.166161,4538,0
0,11484.175536,4036,0
0,11484.361474,3593,0
0,11484.372932,3973,0
0,11484.401578,3593,1
0,11484.410953,4538,0
0,11485.551057,3973,0
0,11486.102099,4538,1
0,11486.111474,3973,0
0,11486.122411,3593,1
0,11486.130744,3973,0
0,11486.15939,3593,1
0,11486.168244,4538,0
0,11487.289599,3973,0
0,11487.484911,4036,1
0,11489.418765,4538,0
0,11489.432307,3973,0
0,11489.450536,3593,1
0,11489.463557,4036,0
0,11489.470328,3973,0
0,11489.492203,3593,1
0,11489.501057,4538,0
0,11490.570328,4036,0
0,11491.216161,4538,0
0,11491.225536,3973,0
0,11491.238036,3593,1
0,11491.247932,4036,0
0,11491.254703,3973,0
0,11491.276057,3593,1
0,11491.284911,4538,0
0,11492.414599,4036,0
0,11492.555224,3013,0
0,11492.641161,4036,0
0,11492.985432,3013,0
0,11493.188557,4538,0
0,11493.198453,4036,0
0,11493.384911,3593,0
0,11493.394807,3973,0
0,11493.424494,3593,1
0,11493.433869,4538,0
0,11494.569807,3973,0
0,11495.738036,4538,1
0,11495.775015,3593,0
0,11495.783349,3973,0
0,11495.813557,3593,1
0,11495.822932,4538,0
0,11496.947932,4036,0
0,11498.24689,2449,0
0,11498.570849,4538,0
0,11498.580744,4036,0
0,11498.794286,3593,0
0,11498.803661,3973,0
0,11498.833869,3593,1
0,11498.843244,4538,0
0,11499.797932,1594,1
0,11499.848453,3,0
0,11499.870328,4036,0
0,11500.458349,4538,0
0,11500.652619,3973,0
0,11500.757828,4036,1
0,11506.750536,4031,0
0,11507.61564,4538,0
0,11507.65939,3593,0
0,11507.674494,3973,0
0,11507.702619,3593,1
0,11507.710953,4538,0
0,11508.902099,3973,0
0,11509.592724,4036,1
0,11513.673453,4067,1
0,11513.697932,4538,0
0,11513.711994,4036,0
0,11513.726057,3593,1
0,11513.738036,4036,0
0,11513.74689,4067,1
0,11513.775536,3593,0
0,11513.78439,4538,0
0,11514.918244,4036,0
0,11514.927619,4067,1
0,11514.950536,4036,0
0,11514.95939,4067,1
0,11514.973974,4036,0
0,11514.982307,4067,1
0,11515.486474,3013,0
0,11515.835953,4067,0
0,11515.975015,4538,0
0,11515.98439,4036,0
0,11515.996369,3593,1
0,11516.004703,4067,0
0,11516.009911,4036,0
0,11516.034911,3593,1
0,11516.042724,4067,0
0,11516.151057,4538,0
0,11517.246369,4067,0
0,11518.344807,4538,0
0,11518.354182,4036,0
0,11518.36564,3593,1
0,11518.374494,4036,0
0,11518.402619,3593,1
0,11518.410432,4538,0
0,11519.515119,4036,0
0,11519.60314,3973,0
0,11519.793765,4538,1
0,11519.801578,3973,0
0,11519.810953,3593,1
0,11519.818244,3973,0
0,11519.847411,3593,1
0,11519.855224,4538,0
0,11520.955224,3973,0
0,11522.467203,4538,1
0,11522.476578,3973,0
0,11522.486994,3593,1
0,11522.494807,3973,0
0,11522.525536,3593,1
0,11522.533869,4538,0
0,11523.630224,3973,0
0,11523.745849,4538,1
0,11523.782307,3593,0
0,11523.789078,3973,0
0,11523.819807,3593,1
0,11523.82814,4538,0
0,11524.925015,3973,0
0,11525.730744,4538,1
0,11525.738557,3973,0
0,11525.748453,3593,1
0,11525.755224,3973,0
0,11525.785432,3593,1
0,11525.793244,4538,0
0,11526.891161,3973,0
0,11527.179182,0,0
0,11527.706265,4538,1
0,11527.718244,0,0
0,11527.727099,3593,1
0,11527.738036,0,0
0,11527.763036,3593,1
0,11527.770849,4538,0
0,11528.873453,0,0
0,11529.683869,4538,1
0,11529.695328,0,0
0,11529.704182,3593,1
0,11529.714078,0,0
0,11529.738557,3593,1
0,11529.745849,4538,0
0,11530.850015,0,0
0,11531.666161,4538,1
0,11531.677099,0,0
0,11531.685432,3593,1
0,11531.695849,0,0
0,11531.720328,3593,1
0,11531.727619,4538,0
0,11532.855744,0,0
0,11533.648453,4538,1
0,11533.659911,0,0
0,11533.668244,3593,1
0,11533.678661,0,0
0,11533.70314,3593,1
0,11533.709911,4538,0
0,11534.808349,0,0
0,11535.629703,4538,1
0,11535.641161,0,0
0,11535.650015,3593,1
0,11535.660432,0,0
0,11535.68439,3593,1
0,11535.691682,4538,0
0,11536.801057,0,0
0,11537.613036,4538,1
0,11537.624494,0,0
0,11537.632828,3593,1
0,11537.643244,0,0
0,11537.668244,3593,1
0,11537.675536,4538,0
0,11538.776578,0,0
0,11539.594286,4538,1
0,11539.606265,0,0
0,11539.614599,3593,1
0,11539.625015,0,0
0,11539.650015,3593,1
0,11539.657307,4538,0
0,11540.783349,0,0
0,11541.577619,4538,1
0,11541.589599,0,0
0,11541.598453,3593,1
0,11541.608869,0,0
0,11541.633869,3593,1
0,11541.641161,4538,0
0,11542.742203,0,0
0,11543.558869,4538,1
0,11543.571369,0,0
0,11543.580224,3593,1
0,11543.59064,0,0
0,11543.61564,3593,1
0,11543.622932,4538,0
0,11544.735953,0,0
0,11545.541682,4538,1
0,11545.55314,0,0
0,11545.561994,3593,1
0,11545.572932,0,0
0,11545.597932,3593,1
0,11545.605744,4538,0
0,11546.708349,0,0
0,11547.524494,4538,1
0,11547.535953,0,0
0,11547.544286,3593,1
0,11547.555224,0,0
0,11547.580224,3593,1
0,11547.587515,4538,0
0,11548.723453,0,0
0,11549.506786,4538,1
0,11549.517724,0,0
0,11549.533869,3593,1
0,11549.544807,0,0
0,11549.569807,3593,1
0,11549.577099,4538,0
0,11550.680224,0,0
0,11550.698453,1594,1
0,11550.744286,0,0
0,11551.491682,4538,1
0,11551.503661,0,0
0,11551.513036,3593,1
0,11551.523974,0,0
0,11551.549494,3593,1
0,11551.557307,4538,0
0,11552.688557,0,0
0,11553.472932,4538,1
0,11553.485953,0,0
0,11553.496369,3593,1
0,11553.507307,0,0
0,11553.532307,3593,1
0,11553.54064,4538,0
0,11554.64689,0,0
0,11555.455224,4538,1
0,11555.467724,0,0
0,11555.476578,3593,1
0,11555.488036,0,0
0,11555.513557,3593,1
0,11555.521369,4538,0
0,11556.635432,0,0
0,11557.436474,4538,1
0,11557.449494,0,0
0,11557.458869,3593,1
0,11557.470328,0,0
0,11557.495328,3593,1
0,11557.50314,4538,0
0,11558.606265,0,0
0,11559.418244,4538,1
0,11559.430744,0,0
0,11559.439599,3593,1
0,11559.450536,0,0
0,11559.476057,3593,1
0,11559.48439,4538,0
0,11560.601057,0,0
0,11561.401578,4538,1
0,11561.414078,0,0
0,11561.423453,3593,1
0,11561.43439,0,0
0,11561.459911,3593,1
0,11561.467724,4538,0
0,11562.572932,0,0
0,11563.38439,4538,1
0,11563.39689,0,0
0,11563.405744,3593,1
0,11563.417203,0,0
0,11563.442203,3593,1
0,11563.451057,4538,0
0,11564.560953,0,0
0,11565.366682,4538,1
0,11565.378661,0,0
0,11565.388036,3593,1
0,11565.398974,0,0
0,11565.424494,3593,1
0,11565.438036,4538,0
0,11566.54064,0,0
0,11567.347932,4538,1
0,11567.360432,0,0
0,11567.369286,3593,1
0,11567.380744,0,0
0,11567.406265,3593,1
0,11567.414078,4538,0
0,11568.530744,0,0
0,11569.330224,4538,1
0,11569.342724,0,0
0,11569.352099,3593,1
0,11569.363036,0,0
0,11569.388557,3593,1
0,11569.396369,4538,0
0,11570.50314,0,0
0,11571.312515,4538,1
0,11571.324494,0,0
0,11571.333869,3593,1
0,11571.344807,0,0
0,11571.370328,3593,1
0,11571.37814,4538,0
0,11572.492203,0,0
0,11573.294807,4538,1
0,11573.307828,0,0
0,11573.316682,3593,1
0,11573.327619,0,0
0,11573.35314,3593,1
0,11573.360953,4538,0
0,11574.464599,0,0
0,11575.275536,4538,1
0,11575.287515,0,0
0,11575.29689,3593,1
0,11575.307828,0,0
0,11575.33439,3593,1
0,11575.342203,4538,0
0,11576.456265,0,0
0,11577.258349,4538,1
0,11577.270328,0,0
0,11577.279182,3593,1
0,11577.290119,0,0
0,11577.31564,3593,1
0,11577.323974,4538,0
0,11578.427619,0,0
0,11579.241682,4538,1
0,11579.253661,0,0
0,11579.262515,3593,1
0,11579.273453,0,0
0,11579.298974,3593,1
0,11579.307307,4538,0
0,11580.422411,0,0
0,11581.223974,4538,1
0,11581.236474,0,0
0,11581.245849,3593,1
0,11581.256786,0,0
0,11581.281786,3593,1
0,11581.289599,4538,0
0,11582.391682,0,0
0,11583.205744,4538,1
0,11583.217203,0,0
0,11583.226578,3593,1
0,11583.237515,0,0
0,11583.263557,3593,1
0,11583.271369,4538,0
0,11584.183869,3974,1
0,11584.235432,4538,0
0,11584.457828,0,0
0,11585.190119,4538,1
0,11585.202099,0,0
0,11585.210953,3593,1
0,11585.221369,0,0
0,11585.247932,3593,1
0,11585.256265,4538,0
0,11586.366161,0,0
0,11587.170849,4538,1
0,11587.182828,0,0
0,11587.191682,3593,1
0,11587.202619,0,0
0,11587.229182,3593,1
0,11587.236994,4538,0
0,11588.157828,4382,1
0,11588.475015,4389,0
0,11588.533349,4538,0
0,11588.75314,0,0
0,11589.206786,4383,1
0,11589.260953,4381,0
0,11589.312515,4390,0
0,11589.360953,4386,0
0,11589.409911,4385,0
0,11589.458349,4387,0
0,11589.50939,4392,0
0,11589.560432,4538,0
0,11589.573453,0,0
0,11589.583349,3593,1
0,11589.594807,0,0
0,11589.620328,3593,1
0,11589.628661,4538,0
0,11590.732828,0,0
0,11591.135432,4538,1
0,11591.147411,0,0
0,11591.156786,3593,1
0,11591.167724,0,0
0,11591.193244,3593,1
0,11591.201057,4538,0
0,11592.320849,0,0
0,11593.116161,4538,1
0,11593.12814,0,0
0,11593.137515,3593,1
0,11593.148453,0,0
0,11593.173974,3593,1
0,11593.181786,4538,0
0,11594.288036,0,0
0,11595.098453,4538,1
0,11595.109911,0,0
0,11595.119286,3593,1
0,11595.129703,0,0
0,11595.155224,3593,1
0,11595.163557,4538,0
0,11596.277619,0,0
0,11597.081265,4538,1
0,11597.093244,0,0
0,11597.102619,3593,1
0,11597.113557,0,0
0,11597.138557,3593,1
0,11597.146369,4538,0
0,11598.24689,0,0
0,11599.063036,4538,1
0,11599.075015,0,0
0,11599.083869,3593,1
0,11599.094807,0,0
0,11599.120328,3593,1
0,11599.128661,4538,0
0,11600.245849,0,0
0,11601.050536,1594,1
0,11601.071369,4538,0
0,11601.083349,0,0
0,11601.092724,3593,1
0,11601.104182,0,0
0,11601.129703,3593,1
0,11601.138557,4538,0
0,11602.249494,0,0
0,11603.033869,4538,1
0,11603.047932,0,0
0,11603.058869,3593,1
0,11603.071369,0,0
0,11603.097411,3593,1
0,11603.106786,4538,0
0,11604.244807,0,0
0,11605.016161,4538,1
0,11605.030744,0,0
0,11605.043765,3593,1
0,11605.056786,0,0
0,11605.082307,3593,1
0,11605.091682,4538,0
0,11606.201057,0,0
0,11606.997932,4538,1
0,11607.012515,0,0
0,11607.022932,3593,1
0,11607.035953,0,0
0,11607.067724,3593,1
0,11607.077619,4538,0
0,11608.197411,0,0
0,11608.980224,4538,1
0,11608.994807,0,0
0,11609.005744,3593,1
0,11609.018244,0,0
0,11609.043765,3593,1
0,11609.053661,4538,0
0,11610.16564,0,0
0,11610.961474,4538,1
0,11610.975536,0,0
0,11610.986474,3593,1
0,11610.999494,0,0
0,11611.025015,3593,1
0,11611.03439,4538,0
0,11612.160953,0,0
0,11612.944286,4538,1
0,11612.958349,0,0
0,11612.968765,3593,1
0,11612.981786,0,0
0,11613.007307,3593,1
0,11613.017203,4538,0
0,11614.128661,0,0
0,11614.926578,4538,1
0,11614.94064,0,0
0,11614.951578,3593,1
0,11614.964599,0,0
0,11614.990119,3593,1
0,11615.000015,4538,0
0,11616.122932,0,0
0,11616.908869,4538,1
0,11616.922932,0,0
0,11616.933869,3593,1
0,11616.946369,0,0
0,11616.97189,3593,1
0,11616.981786,4538,0
0,11618.091682,0,0
0,11618.891161,4538,1
0,11618.904703,0,0
0,11618.91564,3593,1
0,11618.92814,0,0
0,11618.954182,3593,1
0,11618.963557,4538,0
0,11620.091161,0,0
0,11620.87814,4538,1
0,11620.892203,0,0
0,11620.902619,3593,1
0,11620.91564,0,0
0,11620.941161,3593,1
0,11620.951057,4538,0
0,11622.064078,0,0
0,11622.855224,4538,1
0,11622.869286,0,0
0,11622.879703,3593,1
0,11622.892724,0,0
0,11622.918244,3593,1
0,11622.92814,4538,0
0,11624.042724,0,0
0,11624.837515,4538,1
0,11624.851578,0,0
0,11624.862515,3593,1
0,11624.875015,0,0
0,11624.900536,3593,1
0,11624.910953,4538,0
0,11626.018765,0,0
0,11626.819286,4538,1
0,11626.833869,0,0
0,11626.844286,3593,1
0,11626.857307,0,0
0,11626.883349,3593,1
0,11626.892724,4538,0
0,11628.022411,0,0
0,11628.801057,4538,1
0,11628.815119,0,0
0,11628.826057,3593,1
0,11628.838557,0,0
0,11628.864599,3593,1
0,11628.873974,4538,0
0,11629.986994,0,0
0,11630.782828,4538,1
0,11630.79689,0,0
0,11630.807828,3593,1
0,11630.820328,0,0
0,11630.845849,3593,1
0,11630.855744,4538,0
0,11631.983349,0,0
0,11632.766682,4538,1
0,11632.781265,0,0
0,11632.791682,3593,1
0,11632.804703,0,0
0,11632.830224,3593,1
0,11632.839599,4538,0
0,11633.949494,0,0
0,11634.748453,4538,1
0,11634.761994,0,0
0,11634.772932,3593,1
0,11634.785432,0,0
0,11634.810953,3593,1
0,11634.820328,4538,0
0,11635.944286,0,0
0,11636.731265,4538,1
0,11636.745849,0,0
0,11636.756265,3593,1
0,11636.768765,0,0
0,11636.794807,3593,1
0,11636.804182,4538,0
0,11637.918244,0,0
0,11638.712515,4538,1
0,11638.727099,0,0
0,11638.736994,3593,1
0,11638.749494,0,0
0,11638.775536,3593,1
0,11638.784911,4538,0
0,11639.907307,0,0
0,11640.695849,4538,1
0,11640.709911,0,0
0,11640.721369,3593,1
0,11640.733869,0,0
0,11640.75939,3593,1
0,11640.768765,4538,0
0,11641.878661,0,0
0,11642.677619,4538,1
0,11642.691682,0,0
0,11642.702619,3593,1
0,11642.71564,0,0
0,11642.741161,3593,1
0,11642.750536,4538,0
0,11643.869807,0,0
0,11644.658869,4538,1
0,11644.672932,0,0
0,11644.683349,3593,1
0,11644.696369,0,0
0,11644.722932,3593,1
0,11644.732307,4538,0
0,11645.846369,0,0
0,11646.639599,4538,1
0,11646.653661,0,0
0,11646.664078,3593,1
0,11646.677099,0,0
