
0, 3599166145, 4399, 0
0, 3600563541, 4538, 1
0, 3600573957, 4399, 0
0, 3600583853, 3593, 1
0, 3600590624, 4399, 0
0, 3600619270, 3593, 1
0, 3600627603, 4538, 0
0, 3601748437, 4399, 0
0, 3601972395, 4538, 1
0, 3601981249, 4399, 0
0, 3601990624, 3593, 1
0, 3601997395, 4399, 0
0, 3602024478, 0, 0
0, 3602038541, 3593, 1
0, 3602045832, 4538, 0
0, 3603173437, 6, 0
0, 3603195832, 0, 0
0, 3603381770, 6, 1
0, 3603399478, 0, 0
0, 3603943749, 4538, 1
0, 3603954687, 0, 0
0, 3603963541, 3593, 1
0, 3603973437, 0, 0
0, 3603998437, 3593, 1
0, 3604005728, 4538, 0
0, 3605136978, 6, 0
0, 3605209895, 0, 0
0, 3605669270, 4538, 1
0, 3605686457, 0, 0
0, 3605926041, 4538, 1
0, 3605936978, 0, 0
0, 3605945312, 3593, 1
0, 3605955728, 0, 0
0, 3605980728, 3593, 1
0, 3605988020, 4538, 0
0, 3607089582, 0, 0
0, 3607531770, 6, 1
0, 3607635937, 4399, 0
0, 3607915624, 4538, 1
0, 3607923957, 4399, 0
0, 3607934374, 3593, 1
0, 3607941145, 4399, 0
0, 3607970312, 3593, 1
0, 3607978645, 4538, 0
0, 3609094270, 4399, 0
0, 3609904166, 4538, 1
0, 3609911978, 4399, 0
0, 3609921874, 3593, 1
0, 3609928645, 4399, 0
0, 3609957291, 3593, 1
0, 3609965103, 4538, 0
0, 3611085416, 4399, 0
0, 3611885416, 4538, 1
0, 3611893749, 4399, 0
0, 3611903124, 3593, 1
0, 3611910416, 4399, 0
0, 3611939582, 3593, 1
0, 3611948437, 4538, 0
0, 3613048957, 4399, 0
0, 3613865103, 4538, 1
0, 3613873437, 4399, 0
0, 3613882812, 3593, 1
0, 3613890103, 4399, 0
0, 3613918228, 3593, 1
0, 3613926041, 4538, 0
0, 3615024478, 4399, 0
0, 3615851562, 4538, 1
0, 3615859895, 4399, 0
0, 3615869791, 3593, 1
0, 3615877082, 4399, 0
0, 3615905728, 3593, 1
0, 3615914062, 4538, 0
0, 3617008853, 4399, 0
0, 3618309374, 4538, 1
0, 3618318749, 4399, 0
0, 3618329166, 3593, 1
0, 3618336978, 4399, 0
0, 3618366145, 3593, 1
0, 3618373437, 4538, 0
0, 3619501041, 4399, 0
0, 3619807812, 4538, 1
0, 3619815624, 4399, 0
0, 3619833332, 3593, 1
0, 3619840624, 4399, 0
0, 3619870312, 3593, 1
0, 3619877603, 4538, 0
0, 3620980207, 4399, 0
0, 3621789582, 4538, 1
0, 3621797395, 4399, 0
0, 3621807812, 3593, 1
0, 3621815624, 4399, 0
0, 3621844270, 3593, 1
0, 3621852082, 4538, 0
0, 3622981770, 4036, 0
0, 3623448437, 3973, 0
0, 3624232812, 4142, 0
0, 3624908332, 3013, 0
0, 3625160937, 4142, 0
0, 3625377603, 4538, 0
0, 3625397395, 3973, 0
0, 3625430728, 4142, 1
0, 3625693228, 3593, 0
0, 3625709374, 3973, 0
0, 3625718228, 4142, 1
0, 3625739062, 3593, 0
0, 3625747916, 4538, 0
0, 3626892707, 4142, 0
0, 3627170312, 3973, 0
0, 3627607291, 4399, 0
0, 3627761457, 4538, 1
0, 3627771353, 4399, 0
0, 3627782291, 3593, 1
0, 3627789582, 4399, 0
0, 3627818228, 3593, 1
0, 3627826562, 4538, 0
0, 3628989582, 4142, 0
0, 3629265624, 4036, 0
0, 3629614582, 3973, 0
0, 3629630728, 4036, 1
0, 3629640624, 3973, 0
0, 3629648957, 4036, 1
0, 3629670832, 3973, 0
0, 3629679166, 4036, 1
0, 3629742707, 4538, 0
0, 3629751041, 3973, 0
0, 3629760937, 3593, 1
0, 3629767707, 3973, 0
0, 3629776562, 4036, 1
0, 3629783853, 3973, 0
0, 3629796874, 4036, 1
0, 3630648437, 3593, 0
0, 3630657812, 4538, 0
0, 3631744270, 4036, 0
0, 3631903645, 3973, 0
0, 3632186978, 4036, 1
0, 3632841666, 4538, 0
0, 3632851562, 4399, 0
0, 3632869270, 3593, 1
0, 3632876041, 4399, 0
0, 3632907812, 3593, 1
0, 3632915103, 4538, 0
0, 3634016145, 4036, 0
0, 3641144270, 4031, 0
0, 3641298957, 4538, 0
0, 3641317707, 4399, 0
0, 3641343228, 3593, 1
0, 3641355207, 4399, 0
0, 3641385416, 3593, 1
0, 3641394270, 4538, 0
0, 3642602603, 4036, 0
0, 3643619791, 4538, 1
0, 3643631249, 4036, 0
0, 3643643228, 3593, 1
0, 3643653645, 4399, 0
0, 3643683853, 3593, 1
0, 3643691666, 4538, 0
0, 3644817707, 4036, 0
0, 3645268749, 3013, 1
0, 3645348437, 4399, 0
0, 3645591145, 4538, 1
0, 3645601041, 3973, 0
0, 3645616145, 3593, 1
0, 3645624478, 3973, 0
0, 3645652082, 3593, 1
0, 3645679166, 3965, 0
0, 3645904166, 4538, 0
0, 3647035416, 4036, 0
0, 3647106770, 3973, 0
0, 3647123437, 3965, 1
0, 3648056770, 4538, 0
0, 3648066666, 4036, 0
0, 3648078124, 3593, 1
0, 3648086457, 4036, 0
0, 3648115103, 3593, 1
0, 3648122916, 4538, 0
0, 3649223957, 4036, 0
0, 3649538541, 4538, 1
0, 3649546874, 3973, 0
0, 3649559374, 3593, 1
0, 3649566145, 3973, 0
0, 3649594791, 3593, 1
0, 3649602082, 4538, 0
0, 3650722916, 4036, 0
0, 3650766145, 3973, 0
0, 3651531770, 4538, 1
0, 3651540624, 4036, 0
0, 3651552082, 3593, 1
0, 3651559374, 4036, 0
0, 3651589582, 3593, 1
0, 3651597395, 4538, 0
0, 3652693749, 4036, 0
0, 3652983853, 3013, 1
0, 3653017187, 4036, 0
0, 3653060937, 4399, 0
0, 3653518749, 4538, 1
0, 3653528645, 4036, 0
0, 3653540103, 3593, 1
0, 3653546874, 4036, 0
0, 3653577082, 3593, 1
0, 3653585416, 4538, 0
0, 3654728645, 4036, 0
0, 3655013020, 4399, 0
0, 3655489582, 4538, 1
0, 3655497916, 3973, 0
0, 3655508332, 3593, 1
0, 3655516145, 3973, 0
0, 3655544270, 3593, 1
0, 3655552082, 4538, 0
0, 3656648957, 3973, 0
0, 3657138541, 4399, 0
0, 3657479687, 4538, 1
0, 3657488020, 4399, 0
0, 3657497916, 3593, 1
0, 3657504687, 4399, 0
0, 3657533332, 3593, 1
0, 3657541145, 4538, 0
0, 3658695312, 4399, 0
0, 3658797395, 4036, 1
0, 3660163020, 4538, 0
0, 3660173437, 3973, 0
0, 3660186457, 3593, 1
0, 3660194270, 3973, 0
0, 3660222916, 3593, 1
0, 3660230728, 4538, 0
0, 3661332291, 3973, 0
0, 3661343228, 4036, 1
0, 3661352082, 3973, 0
0, 3661360416, 4036, 1
0, 3661369270, 3973, 0
0, 3661377082, 4036, 1
0, 3661393228, 3973, 0
0, 3661427082, 4036, 1
0, 3661434895, 4538, 0
0, 3661441666, 3973, 0
0, 3661451041, 3593, 1
0, 3661457812, 3973, 0
0, 3661466145, 4036, 1
0, 3661926562, 3593, 0
0, 3661934895, 4538, 0
0, 3663020312, 4036, 0
0, 3663217707, 3973, 0
0, 3663238020, 4036, 1
0, 3663244270, 3973, 0
0, 3663264062, 4036, 1
0, 3663571353, 4538, 0
0, 3663595312, 4036, 0
0, 3663607812, 3593, 0
0, 3663615103, 3973, 0
0, 3663643749, 3593, 1
0, 3663651562, 4538, 0
0, 3664785416, 4036, 0
0, 3664988020, 3973, 0
0, 3665406249, 4538, 1
0, 3665423957, 4399, 0
0, 3665440103, 3593, 1
0, 3665447395, 4399, 0
0, 3665477082, 3593, 1
0, 3665493228, 4538, 0
0, 3666626562, 4036, 0
0, 3668856249, 4538, 0
0, 3668869791, 4399, 0
0, 3668893749, 3593, 1
0, 3668904166, 4036, 0
0, 3668909895, 4399, 0
0, 3668934374, 3593, 1
0, 3668942187, 4538, 0
0, 3670057812, 4036, 0
0, 3670245312, 4399, 0
0, 3670265103, 4036, 1
0, 3670271353, 4399, 0
0, 3670290103, 4036, 1
0, 3670596353, 4538, 0
0, 3670604687, 4036, 0
0, 3670615624, 3593, 1
0, 3670624478, 4036, 0
0, 3670629687, 4399, 0
0, 3670652603, 3593, 1
0, 3670672395, 4538, 0
0, 3671796874, 4036, 0
0, 3671975520, 4399, 0
0, 3672361457, 4538, 1
0, 3672370312, 3973, 0
0, 3672383853, 3593, 1
0, 3672398957, 3973, 0
0, 3672425520, 3593, 1
0, 3672432812, 4538, 0
0, 3673554687, 4036, 0
0, 3675518749, 4538, 0
0, 3675542707, 4036, 0
0, 3675559374, 3593, 1
0, 3675569270, 4036, 0
0, 3675574999, 3973, 0
0, 3675597395, 3593, 1
0, 3675605207, 4538, 0
0, 3676697395, 4036, 0
0, 3676827082, 3973, 0
0, 3676847395, 4036, 1
0, 3676853124, 3973, 0
0, 3676871874, 4036, 1
0, 3677148437, 3973, 0
0, 3677159374, 4036, 1
0, 3677165103, 3973, 0
0, 3678025520, 4036, 1
0, 3678228645, 4538, 0
0, 3678244791, 4399, 0
0, 3678273437, 3593, 1
0, 3678286457, 4399, 0
0, 3678314582, 3593, 1
0, 3678323437, 4538, 0
0, 3679485416, 4399, 0
0, 3679680207, 4036, 1
0, 3680880728, 4538, 0
0, 3680890103, 4399, 0
0, 3680903645, 3593, 1
0, 3680911978, 4399, 0
0, 3680940103, 3593, 1
0, 3680947916, 4538, 0
0, 3682092187, 4036, 0
0, 3682316145, 4538, 0
0, 3682324999, 4399, 0
0, 3682335416, 3593, 1
0, 3682342707, 4399, 0
0, 3682371353, 3593, 1
0, 3682378645, 4538, 0
0, 3683476562, 4036, 0
0, 3684091145, 3621, 0
0, 3684451562, 4538, 0
0, 3684460937, 4036, 0
0, 3684472395, 3593, 1
0, 3684479687, 4036, 0
0, 3684509374, 3593, 1
0, 3684517187, 4538, 0
0, 3685617707, 4036, 0
0, 3689674999, 4031, 1
0, 3689804687, 4538, 0
0, 3689834374, 3593, 0
0, 3689852603, 4036, 0
0, 3689881249, 3593, 1
0, 3689889062, 4538, 0
0, 3690988020, 4036, 0
0, 3694774999, 4031, 0
0, 3694851041, 4538, 0
0, 3694885416, 3593, 0
0, 3694898957, 4399, 0
0, 3694932291, 3593, 1
0, 3694941145, 4538, 0
0, 3696074999, 4399, 0
0, 3696659895, 4538, 1
0, 3696670832, 3973, 0
0, 3696688020, 3593, 1
0, 3696694791, 3973, 0
0, 3696722916, 3593, 1
0, 3696730207, 4538, 0
0, 3697911978, 3973, 0
0, 3698100520, 4538, 1
0, 3698108853, 4399, 0
0, 3698118749, 3593, 1
0, 3698125520, 4399, 0
0, 3698154166, 3593, 1
0, 3698161457, 4538, 0
0, 3699284374, 4399, 0
0, 3699951041, 3013, 1
0, 3700058332, 3973, 0
0, 3700098957, 4538, 1
0, 3700107812, 3973, 0
0, 3700117707, 3593, 1
0, 3700124999, 3973, 0
0, 3700155207, 3593, 1
0, 3700163020, 4538, 0
0, 3701304687, 4036, 0
0, 3705483853, 4067, 1
0, 3705505207, 4538, 0
0, 3705530207, 3973, 0
0, 3705543228, 3593, 1
0, 3705551041, 3973, 0
0, 3705581770, 3593, 1
0, 3705589062, 4538, 0
0, 3706734895, 3973, 0
0, 3707025520, 4538, 1
0, 3707033853, 4036, 0
0, 3707043228, 3593, 1
0, 3707049999, 4036, 0
0, 3707064582, 4067, 1
0, 3707089062, 3593, 0
0, 3707096874, 4538, 0
0, 3708193228, 4036, 0
0, 3708202603, 4067, 1
0, 3708220312, 4036, 0
0, 3708229166, 4067, 1
0, 3708236457, 4036, 0
0, 3708243749, 4067, 1
0, 3708716666, 4036, 0
0, 3708754687, 4067, 1
0, 3708761457, 4036, 0
0, 3708818749, 3973, 0
0, 3708920312, 4067, 1
0, 3709092187, 4538, 0
0, 3709100520, 3973, 0
0, 3709114582, 4067, 1
0, 3709120832, 3593, 0
0, 3709128124, 3973, 0
0, 3709140624, 4067, 1
0, 3709278124, 3593, 0
0, 3709286457, 4538, 0
0, 3710407291, 4067, 0
0, 3711664062, 3965, 0
0, 3712177082, 4538, 0
0, 3712191145, 3973, 0
0, 3712212499, 3593, 1
0, 3712223437, 3973, 0
0, 3712252603, 3965, 1
0, 3713077603, 3593, 0
0, 3713090103, 4538, 0
0, 3714206770, 3973, 0
0, 3714232291, 3965, 0
0, 3715686978, 4538, 0
0, 3715696874, 3973, 0
0, 3715709374, 3593, 1
0, 3715716666, 3973, 0
0, 3715746874, 3593, 1
0, 3715755207, 4538, 0
0, 3716880728, 3973, 0
0, 3716934374, 4538, 1
0, 3716944791, 4399, 0
0, 3716964582, 3593, 1
0, 3716971874, 4399, 0
0, 3717001562, 3593, 1
0, 3717009374, 4538, 0
0, 3718124999, 3973, 0
0, 3718921874, 4538, 1
0, 3718930207, 3965, 0
0, 3718940624, 3593, 1
0, 3718947916, 3965, 0
0, 3718976562, 3593, 1
0, 3718984374, 3965, 0
0, 3725412499, 4538, 0
0, 3726561978, 4399, 0
0, 3726698957, 3973, 0
0, 3726852082, 4538, 1
0, 3726862499, 4399, 0
0, 3726884374, 3593, 1
0, 3726896874, 4399, 0
0, 3726924999, 3593, 1
0, 3726933332, 4538, 0
0, 3728036457, 4399, 0
0, 3728536457, 3013, 1
0, 3728584895, 4399, 0
0, 3728618228, 3973, 0
0, 3728835416, 4538, 1
0, 3728844791, 4399, 0
0, 3728855728, 3593, 1
0, 3728864062, 4399, 0
0, 3728894791, 3593, 1
0, 3728902603, 4538, 0
0, 3730035416, 4399, 0
0, 3730510937, 3965, 0
0, 3730819791, 4538, 1
0, 3730828124, 3965, 0
0, 3730838020, 3593, 1
0, 3730844791, 3965, 0
0, 3730874478, 3593, 1
0, 3730881770, 4538, 0
0, 3732008853, 3965, 0
0, 3733396353, 4538, 1
0, 3733404166, 3973, 0
0, 3733413541, 3593, 1
0, 3733420832, 3973, 0
0, 3733448957, 3593, 1
0, 3733456249, 4538, 0
0, 3734597916, 3973, 0
0, 3734769270, 4538, 1
0, 3734777082, 4399, 0
0, 3734786978, 3593, 1
0, 3734794270, 4399, 0
0, 3734822395, 3593, 1
0, 3734829687, 4538, 0
0, 3735930728, 4399, 0
0, 3736761457, 4538, 1
0, 3736770312, 3973, 0
0, 3736780728, 3593, 1
0, 3736787499, 3973, 0
0, 3736816666, 3593, 1
0, 3736824478, 4538, 0
0, 3737928645, 3973, 0
0, 3738751562, 4538, 1
0, 3738759374, 3965, 0
0, 3738769791, 3593, 1
0, 3738777082, 3965, 0
0, 3738805207, 3593, 1
0, 3738813020, 4538, 0
0, 3739910416, 3965, 0
0, 3741307812, 4538, 1
0, 3741315103, 3965, 0
0, 3741324478, 3593, 1
0, 3741331770, 3965, 0
0, 3741359895, 3593, 1
0, 3741367707, 4538, 0
0, 3742482812, 3965, 0
0, 3742958332, 4538, 1
0, 3742966145, 3965, 0
0, 3742974999, 3593, 1
0, 3742982291, 3965, 0
0, 3743011457, 3593, 1
0, 3743018749, 4538, 0
0, 3744115103, 3965, 0
0, 3744761978, 4538, 1
0, 3744769791, 3965, 0
0, 3744778645, 3593, 1
0, 3744786457, 4399, 0
0, 3744816145, 3593, 1
0, 3744823437, 4538, 0
0, 3745946874, 3965, 0
0, 3746667707, 4538, 1
0, 3746676562, 4399, 0
0, 3746686978, 3593, 1
0, 3746693749, 4399, 0
0, 3746723437, 3593, 1
0, 3746730728, 4538, 0
0, 3747828645, 4399, 0
0, 3748654687, 4538, 1
0, 3748663541, 3973, 0
0, 3748675520, 3593, 1
0, 3748682812, 3973, 0
0, 3748710937, 3593, 1
0, 3748720312, 4538, 0
0, 3749829166, 3973, 0
0, 3750636978, 4538, 1
0, 3750645832, 3965, 0
0, 3750655728, 3593, 1
0, 3750663020, 3965, 0
0, 3750691145, 3593, 1
0, 3750698437, 4538, 0
0, 3751824999, 3965, 0
0, 3752612499, 4538, 1
0, 3752620312, 3965, 0
0, 3752629687, 3593, 1
0, 3752636457, 3965, 0
0, 3752664582, 3593, 1
0, 3752671874, 4538, 0
0, 3753779166, 3965, 0
0, 3754040103, 4399, 0
0, 3754608853, 4538, 1
0, 3754617187, 3973, 0
0, 3754627603, 3593, 1
0, 3754634374, 3973, 0
0, 3754671353, 3593, 1
0, 3754679687, 4538, 0
0, 3755776041, 3965, 0
0, 3756581770, 4538, 1
0, 3756590103, 3965, 0
0, 3756609374, 3593, 1
0, 3756616666, 3965, 0
0, 3756644791, 3593, 1
0, 3756652082, 4538, 0
0, 3757760416, 3965, 0
0, 3758557812, 4538, 1
0, 3758565103, 3965, 0
0, 3758574478, 3593, 1
0, 3758581249, 3965, 0
0, 3758609895, 3593, 1
0, 3758617187, 4538, 0
0, 3759714582, 3965, 0
0, 3760539062, 4538, 1
0, 3760545832, 3973, 0
0, 3760555207, 3593, 1
0, 3760561978, 3973, 0
0, 3760590624, 3593, 1
0, 3760597916, 4538, 0
0, 3761707812, 3973, 0
0, 3763172916, 4538, 1
0, 3763182291, 3965, 0
0, 3763192707, 3593, 1
0, 3763199478, 3965, 0
0, 3763228124, 3593, 1
0, 3763235937, 4538, 0
0, 3764332812, 3965, 0
0, 3764503645, 4538, 1
0, 3764510416, 3965, 0
0, 3764519791, 3593, 1
0, 3764526562, 3965, 0
0, 3764555207, 3593, 1
0, 3764562499, 4538, 0
0, 3765666145, 3965, 0
0, 3766486978, 4538, 1
0, 3766494791, 3965, 0
0, 3766504166, 3593, 1
0, 3766511457, 3965, 0
0, 3766539582, 3593, 1
0, 3766546874, 4538, 0
0, 3767644791, 3965, 0
0, 3768466666, 4538, 1
0, 3768476562, 4399, 0
0, 3768491666, 3593, 1
0, 3768498957, 4399, 0
0, 3768528645, 3593, 1
0, 3768535937, 4538, 0
0, 3769634374, 4399, 0
0, 3769667707, 4538, 1
0, 3769685416, 4399, 0
0, 3770149478, 3965, 0
0, 3770456770, 4538, 1
0, 3770464582, 3965, 0
0, 3770474478, 3593, 1
0, 3770488020, 3965, 0
0, 3770517187, 3593, 1
0, 3770524999, 4538, 0
0, 3771631770, 3965, 0
0, 3772433332, 4538, 1
0, 3772441145, 3965, 0
0, 3772450520, 3593, 1
0, 3772457291, 3965, 0
0, 3772485416, 3593, 1
0, 3772493749, 4538, 0
0, 3773623437, 3965, 0
0, 3774415624, 4538, 1
0, 3774422916, 3965, 0
0, 3774432291, 3593, 1
0, 3774439062, 3965, 0
0, 3774467187, 3593, 1
0, 3774474999, 4538, 0
0, 3775574999, 3965, 0
0, 3776398437, 4538, 1
0, 3776406249, 4399, 0
0, 3776416145, 3593, 1
0, 3776423437, 4399, 0
0, 3776452082, 3593, 1
0, 3776459895, 4538, 0
0, 3777579687, 4399, 0
0, 3778883853, 4538, 1
0, 3778892187, 3965, 0
0, 3778902082, 3593, 1
0, 3778909895, 3965, 0
0, 3778938020, 3593, 1
0, 3778945832, 4538, 0
0, 3780066666, 3965, 0
0, 3780367707, 4538, 1
0, 3780374999, 3965, 0
0, 3780385416, 3593, 1
0, 3780392187, 3965, 0
0, 3780420832, 3593, 1
0, 3780428645, 4538, 0
0, 3781527082, 3965, 0
0, 3782347916, 4538, 1
0, 3782357812, 3973, 0
0, 3782371874, 3593, 1
0, 3782378645, 3973, 0
0, 3782406770, 3593, 1
0, 3782414582, 4538, 0
0, 3783511978, 3973, 0
0, 3784330207, 4538, 1
0, 3784338020, 3965, 0
0, 3784347916, 3593, 1
0, 3784354687, 3965, 0
0, 3784383853, 3593, 1
0, 3784391666, 4538, 0
0, 3785526562, 3965, 0
0, 3786310416, 4538, 1
0, 3786318228, 3965, 0
0, 3786327603, 3593, 1
0, 3786334374, 3965, 0
0, 3786363020, 3593, 1
0, 3786370312, 4538, 0
0, 3787469791, 3965, 0
0, 3788288541, 4538, 1
0, 3788295312, 3965, 0
0, 3788304166, 3593, 1
0, 3788310937, 3965, 0
0, 3788339062, 3593, 1
0, 3788346353, 4538, 0
0, 3789443749, 3965, 0
0, 3790270832, 4538, 1
0, 3790278124, 3973, 0
0, 3790287499, 3593, 1
0, 3790294270, 3965, 0
0, 3790322395, 3593, 1
0, 3790329687, 4538, 0
0, 3791425520, 3973, 0
0, 3792978124, 4538, 1
0, 3792988020, 3965, 0
0, 3792998437, 3593, 1
0, 3793005207, 3965, 0
0, 3793033853, 3593, 1
0, 3793041666, 4538, 0
0, 3794152082, 3965, 0
0, 3794234895, 4538, 1
0, 3794243749, 4399, 0
0, 3794255207, 3593, 1
0, 3794261978, 4399, 0
0, 3794292187, 3593, 1
0, 3794299478, 4538, 0
0, 3795395312, 3965, 0
0, 3796217707, 4538, 1
0, 3796225520, 4399, 0
0, 3796234895, 3593, 1
0, 3796242187, 4399, 0
0, 3796270312, 3593, 1
0, 3796282812, 4538, 0
0, 3797377603, 4399, 0
0, 3797670312, 4538, 1
0, 3797690103, 3965, 0
0, 3798200520, 4538, 1
0, 3798207291, 3965, 0
0, 3798216666, 3593, 1
0, 3798223437, 3965, 0
0, 3798251562, 3593, 1
0, 3798259374, 4538, 0
0, 3799356249, 4399, 0
0, 3800791666, 4538, 1
0, 3800801041, 3965, 0
0, 3800810937, 3593, 1
0, 3800818749, 3965, 0
0, 3800846353, 3593, 1
0, 3800854166, 4538, 0
0, 3801964582, 3965, 0
0, 3802163541, 4538, 1
0, 3802171353, 3965, 0
0, 3802180728, 3593, 1
0, 3802187499, 3965, 0
0, 3802215624, 3593, 1
0, 3802223437, 4538, 0
0, 3803347395, 3965, 0
0, 3804147395, 4538, 1
0, 3804154166, 3965, 0
0, 3804163541, 3593, 1
0, 3804170312, 3965, 0
0, 3804198957, 3593, 1
0, 3804206770, 4538, 0
0, 3805304687, 3965, 0
0, 3805670312, 4538, 1
0, 3805688020, 3965, 0
0, 3806129166, 4538, 1
0, 3806136978, 3965, 0
0, 3806145832, 3593, 1
0, 3806153124, 3965, 0
0, 3806181770, 3593, 1
0, 3806189062, 4538, 0
0, 3807283332, 3965, 0
0, 3808110416, 4538, 1
0, 3808117707, 3965, 0
0, 3808127082, 3593, 1
0, 3808134374, 3965, 0
0, 3808163541, 3593, 1
0, 3808170832, 4538, 0
0, 3809267707, 3965, 0
0, 3810094791, 4538, 1
0, 3810102603, 3965, 0
0, 3810111457, 3593, 1
0, 3810118749, 3965, 0
0, 3810146874, 3593, 1
0, 3810154166, 4538, 0
0, 3811253124, 3965, 0
0, 3812078124, 4538, 1
0, 3812086457, 3965, 0
0, 3812096353, 3593, 1
0, 3812103645, 3965, 0
0, 3812131770, 3593, 1
0, 3812139062, 4538, 0
0, 3813240624, 3973, 0
0, 3813286457, 3965, 0
0, 3814057291, 4538, 1
0, 3814067187, 3965, 0
0, 3814076562, 3593, 1
0, 3814083853, 3965, 0
0, 3814112499, 3593, 1
0, 3814120312, 4538, 0
0, 3815217707, 3965, 0
0, 3816046353, 4538, 1
0, 3816055207, 4399, 0
0, 3816068228, 3593, 1
0, 3816075520, 4399, 0
0, 3816104687, 3593, 1
0, 3816113020, 4538, 0
0, 3817213020, 4399, 0
0, 3818543228, 4538, 1
0, 3818553645, 3965, 0
0, 3818565624, 3593, 1
0, 3818572916, 3965, 0
0, 3818601562, 3593, 1
0, 3818609374, 4538, 0
0, 3819732812, 3965, 0
0, 3820028124, 4538, 1
0, 3820035937, 3965, 0
0, 3820045312, 3593, 1
0, 3820052082, 3965, 0
0, 3820086978, 3593, 1
0, 3820094270, 4538, 0
0, 3821192707, 3965, 0
0, 3821882291, 3962, 1
0, 3821903645, 3965, 0
0, 3821911978, 3962, 1
0, 3821926041, 3965, 0
0, 3821934374, 3962, 1
0, 3821949999, 3965, 0
0, 3821993749, 4538, 1
0, 3822001041, 3965, 0
0, 3822010937, 3593, 1
0, 3822017707, 3965, 0
0, 3822028124, 3962, 1
0, 3822035937, 3965, 0
0, 3822045832, 3593, 1
0, 3822053124, 4538, 0
0, 3823149999, 3965, 0
0, 3823158853, 3962, 1
0, 3823452603, 3963, 0
0, 3823668749, 3964, 0
0, 3823694270, 3965, 0
0, 3823761457, 4399, 0
0, 3823973957, 4538, 1
0, 3823981770, 4399, 0
0, 3823991145, 3593, 1
0, 3823998437, 4399, 0
0, 3824027603, 3593, 1
0, 3824034895, 4538, 0
0, 3825133853, 4399, 0
0, 3826308332, 4538, 1
0, 3826316666, 4399, 0
0, 3826327082, 3593, 1
0, 3826354166, 4399, 0
0, 3826388541, 3593, 1
0, 3826396353, 4538, 0
0, 3827524478, 4399, 0
0, 3827938541, 4538, 1
0, 3827946353, 4399, 0
0, 3827956249, 3593, 1
0, 3827963020, 4399, 0
0, 3827992187, 3593, 1
0, 3827999478, 4538, 0
0, 3829099478, 4399, 0
0, 3829930207, 4538, 1
0, 3829938541, 4399, 0
0, 3829948437, 3593, 1
0, 3829955207, 4399, 0
0, 3829984374, 3593, 1
0, 3829991666, 4538, 0
0, 3831123437, 4399, 0
0, 3832277603, 4538, 1
0, 3832286978, 4399, 0
0, 3832296874, 3593, 1
0, 3832311978, 4399, 0
0, 3832334895, 3593, 1
0, 3832342187, 4538, 0
0, 3833558853, 4399, 0
0, 3834064062, 4538, 1
0, 3834072916, 4399, 0
0, 3834083332, 3593, 1
0, 3834090624, 4399, 0
0, 3834120312, 3593, 1
0, 3834128645, 4538, 0
0, 3835305207, 4399, 0
0, 3835863541, 4538, 1
0, 3835871874, 4399, 0
0, 3835881770, 3593, 1
0, 3835889062, 4399, 0
0, 3835918228, 3593, 1
0, 3835926041, 4538, 0
0, 3837072916, 4399, 0
0, 3838024478, 4538, 1
0, 3838034374, 4399, 0
0, 3838044791, 3593, 1
0, 3838051562, 4399, 0
0, 3838081249, 3593, 1
0, 3838089582, 4538, 0
0, 3839188020, 4399, 0
0, 3839830207, 4538, 1
0, 3839839062, 4399, 0
0, 3839848957, 3593, 1
0, 3839855728, 4399, 0
0, 3839884374, 3593, 1
0, 3839892187, 4538, 0
0, 3840989582, 4399, 0
0, 3841813541, 4538, 1
0, 3841822916, 4399, 0
0, 3841832812, 3593, 1
0, 3841839582, 4399, 0
0, 3841868228, 3593, 1
0, 3841876562, 4538, 0
0, 3842972395, 4399, 0
0, 3843039062, 0, 0
0, 3843058853, 4399, 1
0, 3843068749, 0, 0
0, 3843120312, 4399, 1
0, 3843448437, 0, 0
0, 3843462499, 4399, 1
0, 3843471874, 0, 0
0, 3843643749, 4399, 1
0, 3844165624, 4538, 1
0, 3844176041, 4399, 0
0, 3844187499, 3593, 1
0, 3844194791, 4399, 0
0, 3844223437, 3593, 1
0, 3844231770, 4538, 0
0, 3845361457, 4399, 0
0, 3845473957, 0, 0
0, 3845767187, 4538, 1
0, 3845783853, 0, 0
0, 3845793228, 3593, 1
0, 3845803645, 0, 0
0, 3845828645, 3593, 1
0, 3845836457, 4538, 0
0, 3847007291, 4399, 0
0, 3847767187, 4538, 1
0, 3847775520, 4399, 0
0, 3847785416, 3593, 1
0, 3847793228, 4399, 0
0, 3847822916, 3593, 1
0, 3847830207, 4538, 0
0, 3848932812, 4399, 0
0, 3850190624, 4538, 1
0, 3850199478, 4399, 0
0, 3850210416, 3593, 1
0, 3850217187, 4399, 0
0, 3850246353, 3593, 1
0, 3850254166, 4538, 0
0, 3851353645, 4399, 0
0, 3851549999, 0, 0
0, 3851715624, 4538, 1
0, 3851727603, 0, 0
0, 3851736978, 3593, 1
0, 3851746874, 0, 0
0, 3851782812, 3593, 1
0, 3851791145, 4538, 0
0, 3852894270, 0, 0
0, 3853709895, 4538, 1
0, 3853736457, 0, 0
0, 3853745312, 3593, 1
0, 3853755207, 0, 0
0, 3853780207, 3593, 1
0, 3853787499, 4538, 0
0, 3854947916, 0, 0
0, 3855207291, 61, 1
0, 3855218228, 4399, 0
0, 3855681770, 4538, 1
0, 3855689582, 4399, 0
0, 3855698957, 3593, 1
0, 3855706249, 4399, 0
